"The page URL key contains capital letters or disallowed symbols.","페이지 URL 키에 대문자나 허용되지 않는 문자가 존재합니다.",module,Magento_Cms
"The page URL key cannot be made of only numbers.","페이지 URL 키는 숫자로만 만들 수 없습니다.",module,Magento_Cms
"Please rename the folder using only letters, numbers, underscores and dashes.","폴더명에는 영문자, 숫자, 언더바(_), 대시(-)만 사용할 수 있습니다.",module,Magento_Cms
"We found a directory with the same name. Please try another folder name.","동일한 이름의 디렉토리가 있습니다. 다른 이름을 사용해 주십시오.",module,Magento_Cms
"We cannot create a new directory.","신규 디렉토리를 만들 수 없습니다. ",module,Magento_Cms
"We cannot delete directory %1.","디렉토리 %1을(를) 삭제할 수 없습니다. ",module,Magento_Cms
"Privacy and Cookie Policy","개인 정보 및 쿠키 정책",module,Magento_Cms
"Could not create a directory.","디렉토리를 만들 수 없습니다. ",module,Magento_Cms
"All Store Views","모든 스토어 뷰 ",module,Magento_Cms
Edit,"편집 ",module,Magento_Cms
Delete,"삭제 ",module,Magento_Cms
"Delete ${ $.$data.title }","${ $.$data.title } 삭제 ",module,Magento_Cms
"Delete ""${ $.$data.title }""","""${ $.$data.타이틀 }"" 삭제",module,Magento_Cms
View,"보기 ",module,Magento_Cms
"No files found","파일을 찾을 수 없습니다. ",module,Magento_Cms
"Browse Files...","파일 찾기... ",module,Magento_Cms
"Collapse All","모두 접기",module,Magento_Cms
"Expand All","모두 확장 ",module,Magento_Cms
"Default Config","기본 설정",module,Magento_Config
"Save Config","설정 저장",module,Magento_Config
[GLOBAL],[글로벌],module,Magento_Config
[WEBSITE],[웹사이트],module,Magento_Config
"[STORE VIEW]",[스토어뷰],module,Magento_Config
"Use system value","시스템 설정값 사용",module,Magento_Config
"Use Default","기본값 사용",module,Magento_Config
"Use Website","웹사이트 사용",module,Magento_Config
Add,추가,module,Magento_Config
"Delete File","파일 삭제",module,Magento_Config
"Search String","문자열 검색",module,Magento_Config
"Design Theme","테마 디자인",module,Magento_Config
"Add \Exception","예외 추가",module,Magento_Config
"-- No Theme --","-- 테마 없음 --",module,Magento_Config
Enable,활성,module,Magento_Config
Disable,비활성,module,Magento_Config
System,시스템,module,Magento_Config
"You saved the configuration.","설정을 저장하였습니다.",module,Magento_Config
"Something went wrong while saving this configuration:","설정 저장중 문제가 발생했습니다:",module,Magento_Config
"Page not found.","페이지가 없습니다.",module,Magento_Config
"Please specify the admin custom URL.","관리자의 커스텀 URL을 선택해 주십시오.",module,Magento_Config
"%1 An empty value is allowed as well.","%1 빈 값이 허용됩니다.",module,Magento_Config
"Specify a fully qualified URL.","완전한 URL을 지정하십시오.",module,Magento_Config
"Selected allowed currency ""%1"" is not available in installed currencies.","선택한 허용 통화 ""%1""은(는) 설치된 통화가 아닙니다.",module,Magento_Config
"Default display currency ""%1"" is not available in allowed currencies.","기본 표시 통화 ""%1""은(는) 허용된 통화가 아닙니다.",module,Magento_Config
"Sorry, the default display currency you selected is not available in allowed currencies.","죄송합니다. 선택한 기본 표시 통화는 허용된 통화가 아닙니다.",module,Magento_Config
"Please correct the email address: ""%1"".","이 이메일 주소를 정정 하십시오: ""%1"".",module,Magento_Config
"The sender name ""%1"" is not valid. Please use only visible characters and spaces.","보내는 사람 이름 ""%1""이 잘못되었습니다. 문자와 공백만 사용할 수 있습니다.",module,Magento_Config
"Maximum sender name length is 255. Please correct your settings.","보내는 사람 이름은 최대 255자 입니다.",module,Magento_Config
"The base directory to upload file is not specified.","파일을 업로드 하기 위한 기본 디렉토리가 지정되지 않았습니다.",module,Magento_Config
"Default scope","기본 적용범위",module,Magento_Config
"Base currency","기본 통화",module,Magento_Config
"Display default currency","기본 표시 통화",module,Magento_Config
"website(%1) scope","웹사이트(%1) 적용범위",module,Magento_Config
"store(%1) scope","스토어(%1) 적용범위",module,Magento_Config
"The file ""%1"" does not exist","""%1"" 파일이 없습니다.",module,Magento_Config
"Always (during development)","항상 (개발기간중)",module,Magento_Config
"Only Once (version upgrade)","한번만(버전 업그레이드)",module,Magento_Config
"Never (production)","절대(프로덕션 환경)",module,Magento_Config
Bcc,"숨은 참조",module,Magento_Config
"Separate Email","별도 이메일",module,Magento_Config
"%1 (Default)","%1 (기본)",module,Magento_Config
title,타이틀,module,Magento_Config
No,아니오,module,Magento_Config
Optional,선택사항,module,Magento_Config
Required,필수,module,Magento_Config
Website,웹사이트,module,Magento_Config
Store,스토어,module,Magento_Config
"Store View",스토어뷰,module,Magento_Config
Yes,네,module,Magento_Config
Delete,삭제,module,Magento_Config
"Current Configuration Scope:","현재 설정 적용범위:",module,Magento_Config
Stores,스토어,module,Magento_Config
Save,저장,module,Magento_ConfigurableProduct
"Save & Close","저장하고 닫기",module,Magento_ConfigurableProduct
Summary,제목,module,Magento_ConfigurableProduct
"Choose an Option...","옵션을 선택 하십시오...",module,Magento_ConfigurableProduct
"Requested option doesn't exist","요청한 옵션이 존재하지 않습니다.",module,Magento_ConfigurableProduct
"Requested option doesn't exist: %1","요청한 옵션이 존재하지 않습니다: %1",module,Magento_ConfigurableProduct
"You can't add the item to shopping cart.","해당 제품을 장바구니에 추가할 수 없습니다.",module,Magento_ConfigurableProduct
"You need to choose options for your item.","상품 옵션을 선택해야 합니다.",module,Magento_ConfigurableProduct
"Add Products Manually","수동으로 상품 등록",module,Magento_ConfigurableProduct
Price,가격,module,Magento_ConfigurableProduct
Weight,중량,module,Magento_ConfigurableProduct
"Configurable products allow customers to choose options (Ex: shirt color).
            You need to create a simple product for each configuration (Ex: a product for each color).","Configurable products allow customers to choose options (Ex: shirt color). You need to create a simple product for each configuration (Ex: a product for each color).",module,Magento_ConfigurableProduct
Cancel,취소,module,Magento_ConfigurableProduct
"Page not found.","페이지를 찾을 수 없습니다.",module,Magento_Contact
"Thanks for contacting us with your comments and questions. We'll respond to you very soon.","문의주셔서 감사합니다. 곧 연락드리겠습니다.",module,Magento_Contact
"* Required Fields","* 필수 항목",module,Magento_Contact
Name,이름,module,Magento_Contact
Email,이메일,module,Magento_Contact
"Phone Number","전화 번호",module,Magento_Contact
"What’s on your mind?","무슨 생각을 하십니까?",module,Magento_Contact
Submit,전송,module,Magento_Contact
"Invalid domain name: %1","잘못된 도메인 이름: %1",module,Magento_Cookie
"Invalid cookie lifetime: %1","잘못된 쿠키 활성시간: %1",module,Magento_Cookie
"Invalid cookie path","잘못된 쿠키 경로",module,Magento_Cookie
"<a href=""%1"">Learn more</a>.","<a href=""%1"">
 더보기</a>
 .",module,Magento_Cookie
"Allow Cookies","쿠키 허용",module,Magento_Cookie
"Save Currency Rates","환율 저장",module,Magento_CurrencySymbol
Options,옵션,module,Magento_CurrencySymbol
Reset,초기화,module,Magento_CurrencySymbol
Import,가져오기,module,Magento_CurrencySymbol
"Manage Currency Rates","환율 관리",module,Magento_CurrencySymbol
"Import Service","가져오기 서비스",module,Magento_CurrencySymbol
"Save Currency Symbols","통화 기호 저장",module,Magento_CurrencySymbol
"Currency Symbols","통화 기호",module,Magento_CurrencySymbol
"Please specify a correct Import Service.","올바른 가져오기 서비스를 선택해 주십시오.",module,Magento_CurrencySymbol
"Click ""Save"" to apply the rates we found.","""저장""을 누르면 검색한 환율을 적용합니다.",module,Magento_CurrencySymbol
"Currency Rates",환율,module,Magento_CurrencySymbol
"All valid rates have been saved.","유효한 모든 환율이 저장되었습니다.",module,Magento_CurrencySymbol
System,시스템,module,Magento_CurrencySymbol
"You must first configure currency options before being able to see currency rates.","환율을 보기위해서는 먼저 통화 옵션을 설정해야만 합니다.",module,Magento_CurrencySymbol
"Old rate:","구 환율:",module,Magento_CurrencySymbol
"Please enter a valid email.","올바른 이메일 주소를 입력해주세요",module,Magento_CustomerImportExport
"Please enter a password with a valid length.","유효한 길이의 암호를 입력 하십시오.",module,Magento_CustomerImportExport
"Sign Out",로그아웃,module,Magento_Customer
"Sign In",로그인,module,Magento_Customer
"You subscribe to our newsletter.","뉴스 레터에 가입하셨습니다.",module,Magento_Customer
"You don't subscribe to our newsletter.","뉴스 레터에 가입되어 있지 않습니다.",module,Magento_Customer
"You have not set a default shipping address.","기본 배송지 주소를 설정하지 않았습니다.",module,Magento_Customer
"You have not set a default billing address.","기본 구매자 주소를 설정하지 않았습니다.",module,Magento_Customer
"Address Book",주소록,module,Magento_Customer
"Edit Address","주소 편집",module,Magento_Customer
"Add New Address","새 주소 추가",module,Magento_Customer
region,지역,module,Magento_Customer
"Create Order","주문 생성",module,Magento_Customer
"Save Customer","고객 저장",module,Magento_Customer
"Delete Customer","고객 삭제",module,Magento_Customer
"Reset Password","비밀번호 초기화",module,Magento_Customer
"Force Sign-In","강제 로그인",module,Magento_Customer
"New Customer","신규 고객",module,Magento_Customer
"Save and Continue Edit","저장하고 계속 편집하기",module,Magento_Customer
Back,이전,module,Magento_Customer
"Please select",선택하세요,module,Magento_Customer
Reset,초기화,module,Magento_Customer
Product,상품,module,Magento_Customer
Quantity,수량,module,Magento_Customer
Price,가격,module,Magento_Customer
Total,총합계,module,Magento_Customer
Action,동작,module,Magento_Customer
Configure,설정,module,Magento_Customer
Delete,삭제,module,Magento_Customer
Newsletter,뉴스레터,module,Magento_Customer
"Newsletter Information","뉴스레터 정보",module,Magento_Customer
"Subscribed to Newsletter","뉴스레터 구독",module,Magento_Customer
"Last Date Subscribed","구독 마지막 날짜",module,Magento_Customer
"Last Date Unsubscribed","구독 취소 마지막 날짜",module,Magento_Customer
"No Newsletter Found","뉴스레터를 찾을 수 없습니다.",module,Magento_Customer
"Start date","시작 날짜",module,Magento_Customer
"End Date","종료 날짜",module,Magento_Customer
"Receive Date","수신 날짜",module,Magento_Customer
Subject,제목,module,Magento_Customer
Status,상태,module,Magento_Customer
Sent,전송됨,module,Magento_Customer
Cancel,취소,module,Magento_Customer
"Not Sent","전송 안됨",module,Magento_Customer
Sending,전송,module,Magento_Customer
Paused,일시정지,module,Magento_Customer
View,보기,module,Magento_Customer
Unknown,"알 수 없음",module,Magento_Customer
Order,주문,module,Magento_Customer
Purchased,구입함,module,Magento_Customer
"Ship-to Name","배송 받는 분 이름",module,Magento_Customer
"Order Total","주문 합계",module,Magento_Customer
"Purchase Point","구매 포인트",module,Magento_Customer
